measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2386.0,1308.0,2385.997,1307.9999,-64.0,47.0,15.569431066513062
2386.0,1308.0,2386.422,1307.6854,-64.0,47.0,15.627624988555908
2387.0,1307.0,2386.9395,1307.2899,-65.0,48.0,15.675596237182617
2387.0,1307.0,2387.3071,1307.0056,-65.0,48.0,15.717222929000854
2388.0,1307.0,2387.6892,1306.7474,-66.0,48.0,15.760351181030273
2388.0,1306.0,2388.0657,1306.4436,-66.0,49.0,15.803017139434814
2388.0,1306.0,2388.4375,1306.1442,-66.0,49.0,15.860469102859497
2389.0,1306.0,2388.9558,1305.7727,-67.0,49.0,15.91255521774292
2389.0,1305.0,2389.378,1305.4235,-67.0,50.0,15.950669050216675
2390.0,1305.0,2389.7346,1305.16,-68.0,50.0,15.98813009262085
2390.0,1305.0,2390.0671,1304.9144,-68.0,50.0,16.035449266433716
2391.0,1305.0,2390.5276,1304.6091,-69.0,50.0,16.094168186187744
2391.0,1304.0,2391.0725,1304.1924,-69.0,51.0,16.143309116363525
2392.0,1303.0,2391.5247,1303.8325,-70.0,52.0,16.184622287750244
2393.0,1303.0,2391.9756,1303.5098,-71.0,52.0,16.224647045135498
2393.0,1303.0,2392.3513,1303.2426,-71.0,52.0,16.269317150115967
2393.0,1303.0,2392.79,1302.928,-71.0,52.0,16.32709503173828
2394.0,1303.0,2393.3672,1302.5458,-72.0,52.0,16.377037048339844
2394.0,1302.0,2393.8296,1302.2,-72.0,53.0,16.41478729248047
2394.0,1302.0,2394.1743,1301.9414,-72.0,53.0,16.45432209968567
2395.0,1301.0,2394.57,1301.633,-73.0,54.0,16.50419521331787
2395.0,1302.0,2395.0469,1301.3118,-73.0,53.0,16.568944215774536
2396.0,1301.0,2395.6912,1300.8538,-74.0,54.0,16.619755029678345
2397.0,1301.0,2396.209,1300.5239,-75.0,54.0,16.65879201889038
2397.0,1301.0,2396.6064,1300.2809,-75.0,54.0,16.698217153549194
2397.0,1300.0,2396.9905,1299.9994,-75.0,55.0,16.74628710746765
2398.0,1300.0,2397.5479,1299.6248,-76.0,55.0,16.813738107681274
2399.0,1299.0,2398.1907,1299.1744,-77.0,56.0,16.855733156204224
2399.0,1299.0,2398.6252,1298.876,-77.0,56.0,16.895130157470703
2399.0,1298.0,2399.013,1298.5647,-77.0,57.0,16.93338704109192
2400.0,1298.0,2399.4248,1298.2704,-78.0,57.0,16.97762632369995
2400.0,1298.0,2399.9172,1297.917,-78.0,57.0,17.041381120681763
2401.0,1297.0,2400.5613,1297.4403,-79.0,58.0,17.09040594100952
2401.0,1297.0,2401.0354,1297.088,-79.0,58.0,17.133578062057495
2402.0,1297.0,2401.4978,1296.7781,-80.0,58.0,17.174927234649658
2402.0,1296.0,2401.9312,1296.4429,-80.0,59.0,17.222979068756104
2402.0,1296.0,2402.442,1296.0515,-80.0,59.0,17.28238320350647
2403.0,1296.0,2403.0588,1295.6166,-81.0,59.0,17.33092212677002
