measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2327.0,1353.0,2327.1206,1352.6417,-4.0,3.0,12.460725784301758
2327.0,1353.0,2327.1326,1352.662,-4.0,3.0,12.509841918945312
2327.0,1353.0,2327.1475,1352.6813,-4.0,3.0,12.574574947357178
2327.0,1352.0,2327.1677,1352.6349,-4.0,4.0,12.62268590927124
2327.0,1353.0,2327.1797,1352.6559,-4.0,3.0,12.673285961151123
2327.0,1353.0,2327.1902,1352.6764,-4.0,3.0,12.713412761688232
2327.0,1352.0,2327.196,1352.6327,-4.0,4.0,12.760993719100952
2327.0,1352.0,2327.2053,1352.5908,-4.0,4.0,12.82021689414978
2327.0,1352.0,2327.218,1352.5499,-4.0,4.0,12.864789009094238
2327.0,1352.0,2327.2244,1352.5118,-4.0,4.0,12.905927896499634
2327.0,1352.0,2327.227,1352.4766,-4.0,4.0,12.945582866668701
2327.0,1352.0,2327.23,1352.4432,-4.0,4.0,12.991261959075928
2327.0,1352.0,2327.2378,1352.4099,-4.0,4.0,13.053552865982056
2327.0,1352.0,2327.2478,1352.3768,-4.0,4.0,13.104634761810303
2327.0,1352.0,2327.2515,1352.347,-4.0,4.0,13.145206689834595
2327.0,1352.0,2327.252,1352.3201,-4.0,4.0,13.185014724731445
2327.0,1352.0,2327.2524,1352.2947,-4.0,4.0,13.232687950134277
2327.0,1352.0,2327.2566,1352.2687,-4.0,4.0,13.292004823684692
2327.0,1352.0,2327.2627,1352.2426,-4.0,4.0,13.339331865310669
2327.0,1352.0,2327.264,1352.2197,-4.0,4.0,13.380636930465698
2327.0,1352.0,2327.2632,1352.1991,-4.0,4.0,13.42291784286499
2327.0,1352.0,2327.2627,1352.1793,-4.0,4.0,13.467585802078247
2327.0,1352.0,2327.2637,1352.1594,-4.0,4.0,13.52526593208313
2327.0,1352.0,2327.2664,1352.1392,-4.0,4.0,13.576496839523315
2327.0,1352.0,2327.2673,1352.1207,-4.0,4.0,13.617064952850342
2327.0,1352.0,2327.2646,1352.1053,-4.0,4.0,13.659389972686768
2327.0,1352.0,2327.2627,1352.0903,-4.0,4.0,13.708232879638672
2328.0,1352.0,2327.3203,1352.0751,-5.0,4.0,13.767905712127686
2328.0,1351.0,2327.38,1351.9991,-5.0,5.0,13.817800045013428
2328.0,1352.0,2327.433,1351.9875,-5.0,4.0,13.857609033584595
2327.0,1352.0,2327.422,1351.9789,-4.0,4.0,13.8957998752594
2327.0,1352.0,2327.4114,1351.971,-4.0,4.0,13.943048000335693
2327.0,1352.0,2327.404,1351.9614,-4.0,4.0,13.99906587600708
2327.0,1352.0,2327.3994,1351.9503,-4.0,4.0,14.044906854629517
2328.0,1352.0,2327.4478,1351.943,-5.0,4.0,14.086008787155151
2328.0,1352.0,2327.493,1351.9368,-5.0,4.0,14.128346920013428
2327.0,1352.0,2327.4795,1351.9309,-4.0,4.0,14.176605939865112
2328.0,1352.0,2327.5251,1351.924,-5.0,4.0,14.236827850341797
2328.0,1352.0,2327.5728,1351.9153,-5.0,4.0,14.283984899520874
2327.0,1352.0,2327.5571,1351.9099,-4.0,4.0,14.322584867477417
2327.0,1352.0,2327.5388,1351.907,-4.0,4.0,14.36458683013916
2328.0,1352.0,2327.5784,1351.9034,-5.0,4.0,14.414553880691528
2328.0,1352.0,2327.62,1351.8982,-5.0,4.0,14.473765850067139
2328.0,1352.0,2327.662,1351.8923,-5.0,4.0,14.524181842803955
2328.0,1352.0,2327.7002,1351.8882,-5.0,4.0,14.566442728042603
2328.0,1352.0,2327.732,1351.8868,-5.0,4.0,14.607180833816528
2328.0,1352.0,2327.7625,1351.8856,-5.0,4.0,14.667194843292236
2328.0,1352.0,2327.8008,1351.8804,-5.0,4.0,14.726189851760864
2328.0,1352.0,2327.8335,1351.8774,-5.0,4.0,14.77008581161499
2328.0,1352.0,2327.8616,1351.8763,-5.0,4.0,14.810768842697144
2328.0,1352.0,2327.8848,1351.8768,-5.0,4.0,14.85139274597168
2328.0,1352.0,2327.9075,1351.8771,-5.0,4.0,14.897469997406006
2328.0,1352.0,2327.9336,1351.8759,-5.0,4.0,14.957651853561401
2328.0,1352.0,2327.9639,1351.8732,-5.0,4.0,15.016334772109985
2328.0,1352.0,2327.9878,1351.8727,-5.0,4.0,15.057482957839966
2328.0,1352.0,2328.005,1351.8743,-5.0,4.0,15.098021984100342
2328.0,1352.0,2328.0215,1351.8757,-5.0,4.0,15.152786016464233
2328.0,1352.0,2328.044,1351.8752,-5.0,4.0,15.208396673202515
2328.0,1352.0,2328.0654,1351.8751,-5.0,4.0,15.25544285774231
2328.0,1352.0,2328.0803,1351.8767,-5.0,4.0,15.295446872711182
2328.0,1351.0,2328.0925,1351.8231,-5.0,5.0,15.33560585975647
2328.0,1351.0,2328.1045,1351.772,-5.0,5.0,15.383683919906616
2328.0,1351.0,2328.1196,1351.7214,-5.0,5.0,15.439635992050171
2328.0,1352.0,2328.1365,1351.7273,-5.0,4.0,15.489177942276001
2328.0,1352.0,2328.148,1351.735,-5.0,4.0,15.531980752944946
2328.0,1351.0,2328.1572,1351.6876,-5.0,5.0,15.574655055999756
2328.0,1351.0,2328.1658,1351.6425,-5.0,5.0,15.620150804519653
2328.0,1351.0,2328.1763,1351.5981,-5.0,5.0,15.676912784576416
2328.0,1351.0,2328.188,1351.5543,-5.0,5.0,15.726692914962769
2328.0,1351.0,2328.1973,1351.5131,-5.0,5.0,15.767584800720215
2328.0,1351.0,2328.2026,1351.4757,-5.0,5.0,15.807631969451904
2328.0,1351.0,2328.2075,1351.4402,-5.0,5.0,15.853847742080688
2328.0,1351.0,2328.2139,1351.405,-5.0,5.0,15.912396907806396
2328.0,1351.0,2328.225,1351.3672,-5.0,5.0,15.963113069534302
2328.0,1351.0,2328.2312,1351.3341,-5.0,5.0,16.005371809005737
2328.0,1351.0,2328.234,1351.3046,-5.0,5.0,16.04371476173401
2328.0,1351.0,2328.2354,1351.2773,-5.0,5.0,16.09134292602539
2328.0,1351.0,2328.2397,1351.2488,-5.0,5.0,16.146723747253418
2328.0,1351.0,2328.247,1351.2183,-5.0,5.0,16.19416093826294
2328.0,1351.0,2328.2493,1351.193,-5.0,5.0,16.23352885246277
2328.0,1351.0,2328.2498,1351.1703,-5.0,5.0,16.275035858154297
2328.0,1351.0,2328.25,1351.1488,-5.0,5.0,16.32182478904724
2328.0,1351.0,2328.252,1351.1265,-5.0,5.0,16.379883766174316
2328.0,1351.0,2328.2573,1351.1014,-5.0,5.0,16.4293110370636
2328.0,1351.0,2328.2598,1351.0798,-5.0,5.0,16.469915866851807
2328.0,1351.0,2328.2576,1351.0636,-5.0,5.0,16.508967876434326
2328.0,1351.0,2328.2559,1351.0477,-5.0,5.0,16.556947946548462
2328.0,1351.0,2328.2578,1351.0284,-5.0,5.0,16.6185359954834
2328.0,1351.0,2328.2617,1351.0073,-5.0,5.0,16.671504974365234
2328.0,1351.0,2328.2612,1350.9916,-5.0,5.0,16.710449934005737
2328.0,1351.0,2328.258,1350.9796,-5.0,5.0,16.752095937728882
2328.0,1351.0,2328.2556,1350.9674,-5.0,5.0,16.801654815673828
2329.0,1351.0,2328.3113,1350.9518,-6.0,5.0,16.86092495918274
2329.0,1351.0,2328.366,1350.9364,-6.0,5.0,16.90588879585266
2329.0,1351.0,2328.4136,1350.9266,-6.0,5.0,16.94925594329834
2329.0,1351.0,2328.4595,1350.9169,-6.0,5.0,16.990384817123413
2329.0,1351.0,2328.502,1350.9087,-6.0,5.0,17.03569793701172
2329.0,1351.0,2328.5454,1350.8986,-6.0,5.0,17.093032836914062
2329.0,1351.0,2328.5903,1350.8864,-6.0,5.0,17.142752647399902
2329.0,1351.0,2328.6296,1350.8783,-6.0,5.0,17.184123992919922
2329.0,1351.0,2328.6665,1350.8713,-6.0,5.0,17.23468279838562
2329.0,1351.0,2328.7024,1350.8641,-6.0,5.0,17.280694723129272
2329.0,1351.0,2328.7375,1350.8568,-6.0,5.0,17.337904930114746
2329.0,1351.0,2328.7732,1350.8486,-6.0,5.0,17.386194944381714
2329.0,1351.0,2328.8042,1350.8433,-6.0,5.0,17.42560577392578
2329.0,1350.0,2328.8306,1350.7854,-6.0,6.0,17.463995933532715
