measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2355.0,1310.0,2376.0696,1310.2568,-32.0,46.0,27.336004972457886
2392.0,1311.0,2377.3406,1310.0695,-69.0,45.0,27.430630922317505
2396.0,1310.0,2379.0266,1309.6606,-73.0,46.0,27.517635107040405
2383.0,1310.0,2379.7622,1309.2982,-60.0,46.0,27.582191944122314
2403.0,1309.0,2381.5767,1309.0453,-80.0,47.0,27.646726846694946
2365.0,1309.0,2380.8562,1308.7684,-42.0,47.0,27.713915824890137
2371.0,1309.0,2380.5645,1308.5065,-48.0,47.0,27.783890962600708
2406.0,1308.0,2382.583,1308.1774,-83.0,48.0,27.846712112426758
2377.0,1309.0,2382.57,1307.9658,-54.0,47.0,27.97735095024109
2403.0,1308.0,2384.6997,1307.404,-80.0,48.0,28.039573907852173
2389.0,1308.0,2385.3381,1307.1908,-66.0,48.0,28.14266586303711
2396.0,1308.0,2386.732,1306.7792,-73.0,48.0,28.21380877494812
2400.0,1307.0,2388.0405,1306.5195,-77.0,49.0,28.272536039352417
2361.0,1306.0,2386.5825,1306.2274,-38.0,50.0,28.32168197631836
2386.0,1307.0,2386.839,1306.0657,-63.0,49.0,28.39998483657837
2407.0,1306.0,2388.7551,1305.6654,-84.0,50.0,28.48629403114319
2369.0,1306.0,2387.898,1305.3539,-46.0,50.0,28.5346097946167
2375.0,1306.0,2387.3203,1305.1962,-52.0,50.0,28.57844591140747
2410.0,1305.0,2389.0466,1304.994,-87.0,51.0,28.634196043014526
2382.0,1306.0,2388.9575,1304.803,-59.0,50.0,28.70233392715454
2367.0,1305.0,2387.9702,1304.5106,-44.0,51.0,28.769717931747437
2407.0,1304.0,2389.59,1304.184,-84.0,52.0,28.831089973449707
2394.0,1304.0,2390.2485,1303.903,-71.0,52.0,28.90261197090149
2363.0,1304.0,2388.957,1303.5725,-40.0,52.0,28.965210914611816
2400.0,1304.0,2390.0205,1303.3335,-77.0,52.0,29.014431953430176
2406.0,1303.0,2391.3362,1303.09,-83.0,53.0,29.120930910110474
2366.0,1302.0,2390.3755,1302.5012,-43.0,54.0,29.236848831176758
2413.0,1302.0,2392.6104,1301.9607,-90.0,54.0,29.28737473487854
2375.0,1302.0,2391.7424,1301.7273,-52.0,54.0,29.339539051055908
2379.0,1302.0,2391.2048,1301.5112,-56.0,54.0,29.4018497467041
2414.0,1301.0,2393.09,1301.1912,-91.0,55.0,29.462342977523804
2388.0,1302.0,2393.1372,1300.9637,-65.0,54.0,29.50969386100769
2371.0,1301.0,2391.9998,1300.7462,-48.0,55.0,29.556978940963745
2412.0,1300.0,2393.5642,1300.4753,-89.0,56.0,29.632571935653687
2400.0,1299.0,2394.4744,1300.0125,-77.0,57.0,29.701937913894653
2369.0,1299.0,2393.248,1299.6287,-46.0,57.0,29.75286889076233
2405.0,1300.0,2394.3281,1299.3998,-82.0,56.0,29.815402030944824
2412.0,1299.0,2395.861,1299.0735,-89.0,57.0,29.87828493118286
2372.0,1299.0,2394.7407,1298.76,-49.0,57.0,29.921912908554077
2395.0,1299.0,2395.0151,1298.5758,-72.0,57.0,29.964006900787354
2395.0,1299.0,2395.2957,1298.385,-72.0,57.0,30.008882999420166
2418.0,1298.0,2396.958,1298.1527,-95.0,58.0,30.0602388381958
2382.0,1298.0,2396.3923,1297.8865,-59.0,58.0,30.12418484687805
2385.0,1298.0,2396.105,1297.5785,-62.0,58.0,30.16867470741272
2421.0,1296.0,2397.8904,1297.2699,-98.0,60.0,30.21518111228943
2421.0,1296.0,2399.598,1296.9586,-98.0,60.0,30.25437903404236
2395.0,1297.0,2399.594,1296.7686,-72.0,59.0,30.303204774856567
2378.0,1295.0,2398.6628,1296.4152,-55.0,61.0,30.370464086532593
2418.0,1295.0,2400.3108,1295.9672,-95.0,61.0,30.430411100387573
2408.0,1295.0,2401.1694,1295.6212,-85.0,61.0,30.485225915908813
2376.0,1294.0,2400.0256,1295.2487,-53.0,62.0,30.541785955429077
2411.0,1294.0,2401.0952,1294.8684,-88.0,62.0,30.614391088485718
2419.0,1293.0,2402.697,1294.3857,-96.0,63.0,30.65773296356201
2379.0,1293.0,2401.5542,1294.0782,-56.0,63.0,30.696332931518555
2379.0,1293.0,2400.4666,1293.8087,-56.0,63.0,30.743093967437744
2402.0,1294.0,2400.8914,1293.557,-79.0,62.0,30.80382013320923
2426.0,1292.0,2402.8037,1293.1521,-103.0,64.0,30.86230993270874
2390.0,1292.0,2402.434,1292.7712,-67.0,64.0,30.905080795288086
2392.0,1291.0,2402.101,1292.4354,-69.0,65.0,30.952120065689087
2392.0,1291.0,2401.8235,1292.0887,-69.0,65.0,31.010734796524048
2428.0,1290.0,2403.8262,1291.6265,-105.0,66.0,31.076263904571533
2403.0,1291.0,2404.229,1291.2345,-80.0,65.0,31.120172023773193
2385.0,1290.0,2403.357,1290.927,-62.0,66.0,31.164698839187622
2425.0,1289.0,2404.967,1290.5645,-102.0,67.0,31.23102116584778
2416.0,1289.0,2406.1274,1290.0903,-93.0,67.0,31.287033796310425
2383.0,1289.0,2405.112,1289.7028,-60.0,67.0,31.334134101867676
