measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2583.0,1033.0,2583.0,1033.0,-3.0,0.0,12.266694068908691
2583.0,1033.0,2583.0,1033.0,-3.0,0.0,12.304924249649048
2583.0,1033.0,2583.0,1033.0,-3.0,0.0,12.346349000930786
2584.0,1033.0,2584.0,1033.0,-4.0,0.0,12.390244007110596
2584.0,1033.0,2584.0,1033.0,-4.0,0.0,12.429984092712402
2585.0,1033.0,2585.0,1033.0,-5.0,0.0,12.47366213798523
2585.0,1033.0,2585.0,1033.0,-5.0,0.0,12.511504173278809
2584.0,1033.0,2584.0,1033.0,-4.0,0.0,12.55192232131958
2584.0,1033.0,2584.0,1033.0,-4.0,0.0,12.588788270950317
2584.0,1033.0,2584.0,1033.0,-4.0,0.0,12.627413988113403
2585.0,1033.0,2585.0,1033.0,-5.0,0.0,12.665276288986206
2585.0,1033.0,2585.0,1033.0,-5.0,0.0,12.70473313331604
2585.0,1033.0,2585.0,1033.0,-5.0,0.0,12.740971088409424
2585.0,1033.0,2585.0,1033.0,-5.0,0.0,12.777878046035767
2585.0,1033.0,2585.0,1033.0,-5.0,0.0,12.815238237380981
2585.0,1033.0,2585.0,1033.0,-5.0,0.0,12.852829217910767
2585.0,1033.0,2585.0,1033.0,-5.0,0.0,12.892604112625122
2585.0,1033.0,2585.0,1033.0,-5.0,0.0,12.942504167556763
2586.0,1033.0,2586.0,1033.0,-6.0,0.0,12.99278211593628
2586.0,1033.0,2586.0,1033.0,-6.0,0.0,13.040547132492065
2586.0,1033.0,2586.0,1033.0,-6.0,0.0,13.080567121505737
2586.0,1033.0,2586.0,1033.0,-6.0,0.0,13.117703199386597
2586.0,1033.0,2586.0,1033.0,-6.0,0.0,13.157491207122803
2586.0,1033.0,2586.0,1033.0,-6.0,0.0,13.194226264953613
2586.0,1033.0,2586.0,1033.0,-6.0,0.0,13.235103368759155
2586.0,1033.0,2586.0,1033.0,-6.0,0.0,13.272034168243408
2586.0,1033.0,2586.0,1033.0,-6.0,0.0,13.311310052871704
2587.0,1033.0,2587.0,1033.0,-7.0,0.0,13.351078271865845
2587.0,1033.0,2587.0,1033.0,-7.0,0.0,13.396917343139648
2587.0,1032.0,2587.0,1032.0,-7.0,1.0,13.443057298660278
2587.0,1032.0,2587.0,1032.0,-7.0,1.0,13.484852313995361
2587.0,1032.0,2587.0,1032.0,-7.0,1.0,13.523268222808838
2587.0,1033.0,2587.0,1033.0,-7.0,0.0,13.560638189315796
2587.0,1033.0,2587.0,1033.0,-7.0,0.0,13.600142002105713
2587.0,1032.0,2587.0,1032.0,-7.0,1.0,13.6376633644104
2587.0,1032.0,2587.0,1032.0,-7.0,1.0,13.677640199661255
2587.0,1032.0,2587.0,1032.0,-7.0,1.0,13.714713096618652
2587.0,1032.0,2587.0,1032.0,-7.0,1.0,13.754223108291626
2587.0,1032.0,2587.0,1032.0,-7.0,1.0,13.792328119277954
2587.0,1032.0,2587.0,1032.0,-7.0,1.0,13.831663131713867
2587.0,1033.0,2587.0,1033.0,-7.0,0.0,13.87250828742981
2587.0,1033.0,2587.0,1033.0,-7.0,0.0,13.910328149795532
2587.0,1032.0,2587.0,1032.0,-7.0,1.0,13.952392339706421
2587.0,1032.0,2587.0,1032.0,-7.0,1.0,13.98908519744873
2587.0,1033.0,2587.0,1033.0,-7.0,0.0,14.028826236724854
2587.0,1033.0,2587.0,1033.0,-7.0,0.0,14.065559148788452
2587.0,1033.0,2587.0,1033.0,-7.0,0.0,14.104817152023315
2587.0,1033.0,2587.0,1033.0,-7.0,0.0,14.14172101020813
2587.0,1033.0,2587.0,1033.0,-7.0,0.0,14.179401159286499
2587.0,1033.0,2587.0,1033.0,-7.0,0.0,14.21658205986023
2587.0,1033.0,2587.0,1033.0,-7.0,0.0,14.253556251525879
2588.0,1032.0,2588.0,1032.0,-8.0,1.0,14.290428161621094
2588.0,1032.0,2588.0,1032.0,-8.0,1.0,14.327362060546875
2587.0,1032.0,2587.0,1032.0,-7.0,1.0,14.364940166473389
2587.0,1032.0,2587.0,1032.0,-7.0,1.0,14.402990102767944
2587.0,1033.0,2587.0,1033.0,-7.0,0.0,14.44108510017395
2587.0,1033.0,2587.0,1033.0,-7.0,0.0,14.480857133865356
2587.0,1033.0,2587.0,1033.0,-7.0,0.0,14.517756223678589
2587.0,1033.0,2587.0,1033.0,-7.0,0.0,14.55500316619873
2587.0,1033.0,2587.0,1033.0,-7.0,0.0,14.591422319412231
2587.0,1033.0,2587.0,1033.0,-7.0,0.0,14.629464149475098
2587.0,1033.0,2587.0,1033.0,-7.0,0.0,14.665995121002197
2587.0,1033.0,2587.0,1033.0,-7.0,0.0,14.704500198364258
2587.0,1033.0,2587.0,1033.0,-7.0,0.0,14.740529298782349
2587.0,1033.0,2587.0,1033.0,-7.0,0.0,14.777939319610596
2586.0,1033.0,2586.0,1033.0,-6.0,0.0,14.814453363418579
2586.0,1033.0,2586.0,1033.0,-6.0,0.0,14.852863311767578
2586.0,1033.0,2586.0,1033.0,-6.0,0.0,14.88942813873291
2586.0,1033.0,2586.0,1033.0,-6.0,0.0,14.927874088287354
2586.0,1033.0,2586.0,1033.0,-6.0,0.0,14.965988159179688
