measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2324.0,1354.0,2324.0537,1353.8944,-3.0,2.0,1.7501778602600098
2324.0,1354.0,2324.115,1353.8599,-3.0,2.0,1.7983040809631348
2324.0,1354.0,2324.1838,1353.8179,-3.0,2.0,1.863774061203003
2324.0,1354.0,2324.2427,1353.7828,-3.0,2.0,1.907106876373291
2324.0,1354.0,2324.2478,1353.787,-3.0,2.0,1.9476869106292725
2325.0,1353.0,2324.4768,1353.5648,-4.0,3.0,1.9882729053497314
2325.0,1353.0,2324.671,1353.3763,-4.0,3.0,2.038925886154175
2325.0,1353.0,2324.8499,1353.203,-4.0,3.0,2.105719804763794
2325.0,1353.0,2325.0193,1353.0382,-4.0,3.0,2.1527891159057617
2325.0,1353.0,2325.1023,1352.9513,-4.0,3.0,2.192072868347168
2325.0,1353.0,2325.1606,1352.8883,-4.0,3.0,2.233566999435425
2325.0,1353.0,2325.2107,1352.8341,-4.0,3.0,2.2807888984680176
2325.0,1353.0,2325.2576,1352.7832,-4.0,3.0,2.353761911392212
2325.0,1353.0,2325.323,1352.7135,-4.0,3.0,2.4013760089874268
2325.0,1353.0,2325.3184,1352.7114,-4.0,3.0,2.4428999423980713
2326.0,1353.0,2325.5256,1352.7191,-5.0,3.0,2.4866819381713867
2326.0,1353.0,2325.703,1352.725,-5.0,3.0,2.546410083770752
2326.0,1352.0,2325.8887,1352.489,-5.0,4.0,2.613821029663086
2326.0,1353.0,2326.0205,1352.5358,-5.0,3.0,2.652132987976074
2326.0,1353.0,2326.087,1352.5997,-5.0,3.0,2.6939499378204346
2326.0,1352.0,2326.1445,1352.4403,-5.0,4.0,2.753143787384033
2326.0,1352.0,2326.2188,1352.2849,-5.0,4.0,2.808825969696045
2327.0,1352.0,2326.4814,1352.1631,-6.0,4.0,2.851426839828491
2327.0,1352.0,2326.6758,1352.0785,-6.0,4.0,2.8912689685821533
2327.0,1352.0,2326.8188,1352.0193,-6.0,4.0,2.941843032836914
2327.0,1352.0,2326.9797,1351.95,-6.0,4.0,3.018941879272461
2327.0,1352.0,2327.143,1351.8821,-6.0,4.0,3.064049005508423
2327.0,1352.0,2327.2068,1351.863,-6.0,4.0,3.1037309169769287
2327.0,1352.0,2327.2485,1351.8536,-6.0,4.0,3.1413869857788086
2327.0,1352.0,2327.2761,1351.85,-6.0,4.0,3.193349838256836
2327.0,1351.0,2327.3271,1351.639,-6.0,5.0,3.2707090377807617
2327.0,1351.0,2327.3855,1351.4283,-6.0,5.0,3.319532871246338
2328.0,1351.0,2327.5876,1351.2836,-7.0,5.0,3.364980936050415
2328.0,1351.0,2327.7476,1351.1694,-7.0,5.0,3.4100430011749268
2328.0,1351.0,2327.8835,1351.0723,-7.0,5.0,3.475048065185547
2328.0,1351.0,2328.0354,1350.9635,-7.0,5.0,3.535867929458618
2328.0,1351.0,2328.1284,1350.8977,-7.0,5.0,3.5732109546661377
2328.0,1351.0,2328.1716,1350.868,-7.0,5.0,3.614191770553589
2328.0,1351.0,2328.2112,1350.8408,-7.0,5.0,3.6719799041748047
2328.0,1351.0,2328.2708,1350.7991,-7.0,5.0,3.7312238216400146
2329.0,1351.0,2328.4968,1350.776,-8.0,5.0,3.776719808578491
