measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2306.0,1343.0,2333.8906,1344.1953,15.0,12.0,11.188535928726196
2347.0,1344.0,2334.9558,1344.1198,-26.0,11.0,11.230554103851318
2347.0,1344.0,2335.925,1344.0654,-26.0,11.0,11.272072792053223
2348.0,1344.0,2336.8953,1344.0172,-27.0,11.0,11.322078943252563
2307.0,1343.0,2334.9595,1343.8896,14.0,12.0,11.380233764648438
2336.0,1344.0,2335.1624,1343.8281,-15.0,11.0,11.428910970687866
2355.0,1344.0,2336.6653,1343.7843,-34.0,11.0,11.469425916671753
2355.0,1344.0,2338.0427,1343.7561,-34.0,11.0,11.509530067443848
2313.0,1344.0,2336.5017,1343.7269,8.0,11.0,11.558602809906006
2323.0,1345.0,2335.7341,1343.7556,-2.0,10.0,11.62517499923706
2358.0,1344.0,2337.414,1343.7001,-37.0,11.0,11.67668604850769
2326.0,1344.0,2336.7966,1343.6671,-5.0,11.0,11.71570611000061
2326.0,1344.0,2336.1829,1343.6478,-5.0,11.0,11.756550788879395
2312.0,1343.0,2334.685,1343.563,9.0,12.0,11.809058904647827
2356.0,1344.0,2336.1628,1343.5348,-35.0,11.0,11.870554685592651
2339.0,1344.0,2336.4885,1343.5007,-18.0,11.0,11.916778802871704
2307.0,1342.0,2334.6526,1343.3522,14.0,13.0,11.957175016403198
2307.0,1342.0,2332.9048,1343.2223,14.0,13.0,11.997072696685791
2348.0,1343.0,2333.8743,1343.1617,-27.0,12.0,12.0450439453125
2350.0,1343.0,2334.941,1343.0897,-29.0,12.0,12.120468854904175
2308.0,1342.0,2333.2683,1342.9366,13.0,13.0,12.166984796524048
2337.0,1343.0,2333.5195,1342.8839,-16.0,12.0,12.206178903579712
2337.0,1343.0,2333.7537,1342.844,-16.0,12.0,12.245893001556396
2357.0,1343.0,2335.23,1342.805,-36.0,12.0,12.296873807907104
2315.0,1343.0,2334.025,1342.7516,6.0,12.0,12.359461784362793
2324.0,1343.0,2333.419,1342.6963,-3.0,12.0,12.403933763504028
2324.0,1343.0,2332.832,1342.6608,-3.0,12.0,12.443059921264648
2359.0,1343.0,2334.4412,1342.6359,-38.0,12.0,12.484230756759644
2328.0,1343.0,2334.0745,1342.6097,-7.0,12.0,12.532665967941284
2313.0,1342.0,2332.8027,1342.5061,8.0,13.0,12.597302913665771
2357.0,1342.0,2334.2888,1342.3972,-36.0,13.0,12.648844003677368
2357.0,1342.0,2335.7124,1342.3186,-36.0,13.0,12.68898606300354
2340.0,1343.0,2336.0217,1342.3118,-19.0,12.0,12.729022979736328
2308.0,1341.0,2334.3945,1342.1843,13.0,14.0,12.77708101272583
2348.0,1343.0,2335.2356,1342.1665,-27.0,12.0,12.881656885147095
