measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2335.0,1335.0,2353.78,1332.1156,-14.0,20.0,10.300432920455933
2331.0,1335.0,2352.4236,1332.1526,-10.0,20.0,10.343386888504028
2376.0,1328.0,2354.4312,1331.6769,-55.0,27.0,10.384675979614258
2349.0,1333.0,2354.3657,1331.5961,-28.0,22.0,10.427145957946777
2349.0,1333.0,2354.3486,1331.4944,-28.0,22.0,10.485831022262573
2324.0,1335.0,2352.5813,1331.5065,-3.0,20.0,10.540446043014526
2368.0,1331.0,2353.9983,1331.2688,-47.0,24.0,10.580636978149414
2363.0,1330.0,2354.9153,1331.0139,-42.0,25.0,10.622098922729492
2323.0,1334.0,2352.9922,1331.0361,-2.0,21.0,10.670023918151855
2323.0,1334.0,2351.1611,1331.0537,-2.0,21.0,10.730080127716064
2359.0,1331.0,2351.9885,1330.8141,-38.0,24.0,10.779181957244873
2374.0,1327.0,2353.7742,1330.3579,-53.0,28.0,10.818554878234863
2328.0,1333.0,2352.217,1330.3772,-7.0,22.0,10.856210947036743
2328.0,1333.0,2350.7446,1330.4023,-7.0,22.0,10.90211272239685
2347.0,1333.0,2350.6711,1330.386,-26.0,22.0,10.958261966705322
2380.0,1325.0,2352.882,1329.8002,-59.0,30.0,11.00484585762024
2340.0,1332.0,2352.224,1329.7644,-19.0,23.0,11.0451979637146
2340.0,1332.0,2351.5808,1329.7476,-19.0,23.0,11.08470892906189
2335.0,1332.0,2350.6318,1329.7412,-14.0,23.0,11.130254983901978
2380.0,1325.0,2352.7136,1329.2454,-59.0,30.0,11.189908981323242
2353.0,1330.0,2352.9917,1329.0491,-32.0,25.0,11.241156816482544
2328.0,1331.0,2351.547,1328.9667,-7.0,24.0,11.281425952911377
2328.0,1331.0,2350.1287,1328.938,-7.0,24.0,11.322669982910156
2372.0,1328.0,2351.6484,1328.7126,-51.0,27.0,11.374122142791748
2367.0,1327.0,2352.8223,1328.3853,-46.0,28.0,11.434550762176514
2327.0,1331.0,2351.3462,1328.308,-6.0,24.0,11.478992938995361
2327.0,1331.0,2349.8738,1328.3043,-6.0,24.0,11.518232822418213
2362.0,1328.0,2350.727,1328.1283,-41.0,27.0,11.557860851287842
2379.0,1323.0,2352.6167,1327.6432,-58.0,32.0,11.59938097000122
2379.0,1323.0,2354.4453,1327.1521,-58.0,32.0,11.699913024902344
2351.0,1329.0,2354.6357,1326.8469,-30.0,26.0,11.743797063827515
2384.0,1323.0,2356.7695,1326.3994,-63.0,32.0,11.785003900527954
2384.0,1323.0,2358.7805,1325.9847,-63.0,32.0,11.83303189277649
2345.0,1329.0,2358.1968,1325.9531,-24.0,26.0,11.891901016235352
2338.0,1329.0,2357.2222,1325.883,-17.0,26.0,11.93845796585083
2383.0,1322.0,2359.1458,1325.4181,-62.0,33.0,11.981269121170044
2358.0,1327.0,2359.355,1325.3073,-37.0,28.0,12.022010803222656
2358.0,1327.0,2359.5125,1325.2327,-37.0,28.0,12.068948984146118
2332.0,1328.0,2358.079,1325.1809,-11.0,27.0,12.123257875442505
2376.0,1324.0,2359.499,1324.8593,-55.0,31.0,12.170475006103516
2372.0,1324.0,2360.5657,1324.5873,-51.0,31.0,12.209285974502563
2372.0,1324.0,2361.53,1324.3649,-51.0,31.0,12.251347064971924
2331.0,1327.0,2359.945,1324.3293,-10.0,28.0,12.298104763031006
2366.0,1326.0,2360.5884,1324.2125,-45.0,29.0,12.355031967163086
2382.0,1322.0,2362.2825,1323.7924,-61.0,33.0,12.409647941589355
2338.0,1326.0,2361.1497,1323.6753,-17.0,29.0,12.449931144714355
2338.0,1326.0,2359.9736,1323.6375,-17.0,29.0,12.490962028503418
2354.0,1326.0,2359.832,1323.5895,-33.0,29.0,12.541968822479248
2388.0,1319.0,2361.8047,1323.0676,-67.0,36.0,12.600066900253296
2388.0,1319.0,2363.7646,1322.5352,-67.0,36.0,12.656174898147583
2343.0,1326.0,2362.886,1322.4738,-22.0,29.0,12.697420835494995
2343.0,1326.0,2361.935,1322.4999,-22.0,29.0,12.737856149673462
2387.0,1319.0,2363.6558,1322.1002,-66.0,36.0,12.788556814193726
2364.0,1323.0,2364.0461,1321.8801,-43.0,32.0,12.855995893478394
2337.0,1325.0,2362.8247,1321.7656,-16.0,30.0,12.915359020233154
2380.0,1321.0,2364.2185,1321.4303,-59.0,34.0,12.965387105941772
2377.0,1321.0,2365.3237,1321.1545,-56.0,34.0,13.008265972137451
2377.0,1321.0,2366.3174,1320.9363,-56.0,34.0,13.066273927688599
2336.0,1324.0,2364.9036,1320.8389,-15.0,31.0,13.12188196182251
2370.0,1322.0,2365.5579,1320.6433,-49.0,33.0,13.162773847579956
2388.0,1319.0,2367.1604,1320.3489,-67.0,36.0,13.204417943954468
2343.0,1322.0,2366.0571,1320.2277,-22.0,33.0,13.253344058990479
2343.0,1322.0,2365.023,1320.0913,-22.0,33.0,13.315019130706787
2359.0,1322.0,2365.008,1319.9211,-38.0,33.0,13.362486839294434
2393.0,1317.0,2366.928,1319.5189,-72.0,38.0,13.40314507484436
,,2367.2112,1319.3069,-46.211181640625,35.693115234375,13.444581985473633
,,2367.5237,1319.073,-46.523681640625,35.927001953125,13.493789911270142
,,2367.8708,1318.8134,-46.870849609375,36.1866455078125,13.559211730957031
,,2368.327,1318.4722,-47.326904296875,36.52783203125,13.611507892608643
,,2368.6934,1318.1982,-47.693359375,36.8017578125,13.656789779663086
,,2369.0168,1317.9564,-48.016845703125,37.0435791015625,13.705347776412964
,,2369.4128,1317.6605,-48.412841796875,37.3394775390625,13.772500991821289
,,2369.8743,1317.3159,-48.874267578125,37.68408203125,13.821758031845093
,,2370.2375,1317.0446,-49.237548828125,37.9554443359375,13.863727807998657
,,2370.5347,1316.8228,-49.53466796875,38.17724609375,13.905350923538208
,,2370.838,1316.5964,-49.837890625,38.403564453125,13.95720100402832
,,2371.2495,1316.2893,-50.24951171875,38.710693359375,14.01764988899231
,,2371.682,1315.9667,-50.681884765625,39.0333251953125,14.061582803726196
,,2372.0176,1315.7163,-51.017578125,39.28369140625,14.100953817367554
,,2372.3152,1315.4945,-51.315185546875,39.5054931640625,14.145113945007324
,,2372.6567,1315.2399,-51.65673828125,39.7601318359375,14.20323371887207
,,2373.1228,1314.8926,-52.122802734375,40.107421875,14.259433031082153
,,2373.5347,1314.5858,-52.53466796875,40.4141845703125,14.303838968276978
,,2373.8982,1314.3152,-52.898193359375,40.684814453125,14.358865022659302
,,2374.3455,1313.9822,-53.345458984375,41.017822265625,14.438534021377563
,,2375.036,1313.4684,-54.035888671875,41.5316162109375,14.498636722564697
,,2375.4363,1313.1705,-54.436279296875,41.8294677734375,14.539631843566895
,,2375.7485,1312.9382,-54.74853515625,42.061767578125,14.584279775619507
,,2376.1218,1312.6606,-55.121826171875,42.33935546875,14.640100955963135
,,2376.5696,1312.3279,-55.569580078125,42.672119140625,14.692331075668335
,,2376.9893,1312.016,-55.9892578125,42.9840087890625,14.733278036117554
,,2377.3367,1311.7579,-56.336669921875,43.2420654296875,14.775713920593262
,,2377.6707,1311.5099,-56.670654296875,43.4901123046875,14.822875022888184
,,2378.0813,1311.2051,-57.081298828125,43.794921875,14.882389783859253
,,2378.5652,1310.846,-57.565185546875,44.154052734375,14.932605028152466
,,2378.98,1310.5381,-57.97998046875,44.4619140625,14.971889019012451
,,2379.312,1310.2917,-58.31201171875,44.708251953125,15.015636920928955
,,2379.6938,1310.0087,-58.69384765625,44.9913330078125,15.069368839263916
,,2380.1594,1309.6635,-59.159423828125,45.3365478515625,15.123718023300171
,,2380.6062,1309.3323,-59.606201171875,45.667724609375,15.163691759109497
,,2380.962,1309.0686,-59.9619140625,45.931396484375,15.206193923950195
,,2381.3215,1308.8021,-60.321533203125,46.1978759765625,15.252170085906982
,,2381.7393,1308.4927,-60.7392578125,46.50732421875,15.31110692024231
,,2382.2576,1308.1088,-61.257568359375,46.8912353515625,15.361999988555908
,,2382.6868,1307.7911,-61.686767578125,47.2088623046875,15.400699853897095
,,2383.0332,1307.5347,-62.033203125,47.46533203125,15.445159912109375
,,2383.4346,1307.2378,-62.4345703125,47.76220703125,15.500239849090576
,,2383.9343,1306.8682,-62.934326171875,48.1318359375,15.554205894470215
,,2384.4177,1306.5107,-63.417724609375,48.4892578125,15.596039056777954
,,2384.7903,1306.2354,-63.790283203125,48.7646484375,15.641726970672607
,,2385.2026,1305.9305,-64.20263671875,49.0694580078125,15.692126035690308
,,2385.6929,1305.5684,-64.69287109375,49.431640625,15.753108978271484
,,2386.2524,1305.155,-65.25244140625,49.844970703125,15.79800295829773
,,2386.643,1304.8666,-65.64306640625,50.1334228515625,15.83690094947815
,,2387.0293,1304.5814,-66.029296875,50.4185791015625,15.885859966278076
,,2387.4795,1304.2491,-66.4794921875,50.7508544921875,15.944350004196167
,,2388.0305,1303.8427,-67.030517578125,51.1573486328125,15.992234945297241
,,2388.4763,1303.5138,-67.476318359375,51.4862060546875,16.034235954284668
,,2388.8936,1303.2062,-67.8935546875,51.7938232421875,16.078799962997437
,,2389.309,1302.8998,-68.30908203125,52.1002197265625,16.13697910308838
,,2389.8828,1302.4769,-68.8828125,52.5230712890625,16.192709922790527
,,2390.3987,1302.0968,-69.398681640625,52.9031982421875,16.232800722122192
,,2390.7917,1301.8071,-69.791748046875,53.19287109375,16.27427387237549
,,2391.205,1301.5028,-70.205078125,53.4971923828125,16.319903135299683
,,2391.6694,1301.161,-70.66943359375,53.8389892578125,16.383798122406006
,,2392.3057,1300.6927,-71.3056640625,54.3072509765625,16.435112953186035
,,2392.7969,1300.3313,-71.796875,54.668701171875,16.47688579559326
2380.0,1305.0,2386.5605,1302.5309,-59.0,50.0,16.527642011642456
2415.0,1299.0,2396.6245,1301.0758,-94.0,56.0,16.589180946350098
2384.0,1303.0,2393.7866,1301.2744,-63.0,52.0,16.64295792579651
2384.0,1303.0,2392.0679,1301.3853,-63.0,52.0,16.686912775039673
2370.0,1303.0,2388.3933,1301.4418,-49.0,52.0,16.733264923095703
2414.0,1299.0,2392.7517,1300.7982,-93.0,56.0,16.789711952209473
2397.0,1300.0,2393.8042,1300.3608,-76.0,55.0,16.83987593650818
2366.0,1302.0,2390.6633,1300.2783,-45.0,53.0,16.88107705116272
2366.0,1302.0,2388.1035,1300.2275,-45.0,53.0,16.924949884414673
2406.0,1299.0,2390.2996,1299.8469,-85.0,56.0,16.96988797187805
2410.0,1298.0,2392.6084,1299.3793,-89.0,57.0,17.031371116638184
2369.0,1301.0,2390.8503,1299.1641,-48.0,54.0,17.07828378677368
2398.0,1300.0,2391.8306,1298.9501,-77.0,55.0,17.119189023971558
2398.0,1300.0,2392.655,1298.7892,-77.0,55.0,17.159135103225708
2419.0,1296.0,2395.0679,1298.3201,-98.0,59.0,17.206446886062622
2379.0,1300.0,2394.2803,1298.1183,-58.0,55.0,17.266515016555786
2387.0,1300.0,2394.2288,1297.8795,-66.0,55.0,17.316815853118896
2387.0,1300.0,2394.0713,1297.7494,-66.0,55.0,17.35878896713257
2422.0,1294.0,2396.3152,1297.233,-101.0,61.0,17.397642135620117
2392.0,1298.0,2396.3608,1297.0367,-71.0,57.0,17.440814971923828
2392.0,1298.0,2396.4763,1296.8009,-71.0,57.0,17.496976852416992
2378.0,1299.0,2395.7874,1296.581,-57.0,56.0,17.54942488670349
2421.0,1293.0,2397.7334,1296.0464,-100.0,62.0,17.58957290649414
2406.0,1295.0,2398.5706,1295.7252,-85.0,60.0,17.63156795501709
2375.0,1297.0,2397.595,1295.5078,-54.0,58.0,17.67964506149292
2375.0,1297.0,2396.706,1295.2842,-54.0,58.0,17.736877918243408
2414.0,1293.0,2398.1433,1294.7786,-93.0,62.0,17.787030935287476
2419.0,1291.0,2399.703,1294.2505,-98.0,64.0,17.8261878490448
2378.0,1295.0,2398.873,1294.0298,-57.0,60.0,17.863938808441162
2378.0,1295.0,2398.089,1293.8278,-57.0,60.0,17.912024974822998
