measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2308.0,1342.0,2334.779,1343.312,12.0,13.0,12.054643869400024
2334.0,1344.0,2334.9631,1343.3087,-14.0,11.0,12.104923248291016
2356.0,1343.0,2336.6443,1343.2428,-36.0,12.0,12.142632961273193
2356.0,1343.0,2338.1587,1343.1921,-36.0,12.0,12.184850215911865
2316.0,1343.0,2336.931,1343.1403,4.0,12.0,12.232935905456543
2321.0,1343.0,2336.1304,1343.0856,-1.0,12.0,12.29305124282837
2358.0,1343.0,2337.8813,1343.023,-38.0,12.0,12.342036962509155
2328.0,1344.0,2337.505,1343.0417,-8.0,11.0,12.382102012634277
2328.0,1344.0,2337.0886,1343.0704,-8.0,11.0,12.42075490951538
2311.0,1342.0,2335.624,1342.9691,9.0,13.0,12.467589139938354
2354.0,1343.0,2337.019,1342.9225,-34.0,12.0,12.533945083618164
2340.0,1343.0,2337.5295,1342.8694,-20.0,12.0,12.583047151565552
2340.0,1343.0,2337.911,1342.8384,-20.0,12.0,12.62284803390503
2307.0,1341.0,2336.1855,1342.6888,13.0,14.0,12.662083148956299
2345.0,1343.0,2336.8916,1342.6708,-25.0,12.0,12.708954095840454
2345.0,1343.0,2337.6206,1342.6432,-25.0,12.0,12.791772842407227
2309.0,1342.0,2336.2046,1342.5294,11.0,13.0,12.838608026504517
2335.0,1343.0,2336.324,1342.5127,-15.0,12.0,12.882132053375244
2335.0,1343.0,2336.4167,1342.5022,-15.0,12.0,12.928816080093384
2358.0,1342.0,2337.9207,1342.4298,-38.0,13.0,12.99255919456482
2318.0,1342.0,2336.9954,1342.343,2.0,13.0,13.043914079666138
2322.0,1343.0,2336.279,1342.3365,-2.0,12.0,13.088731050491333
2359.0,1342.0,2337.8296,1342.275,-39.0,13.0,13.127041101455688
2359.0,1342.0,2339.272,1342.2227,-39.0,13.0,13.182029008865356
2330.0,1343.0,2339.0037,1342.2178,-10.0,12.0,13.242142915725708
2312.0,1342.0,2337.6743,1342.1495,8.0,13.0,13.288289070129395
2355.0,1341.0,2338.907,1342.038,-35.0,14.0,13.332188129425049
2342.0,1342.0,2339.2996,1341.994,-22.0,13.0,13.370851039886475
2342.0,1342.0,2339.649,1341.9573,-22.0,13.0,13.420316934585571
2308.0,1340.0,2338.068,1341.7943,12.0,15.0,13.480601072311401
2346.0,1342.0,2338.7854,1341.7449,-26.0,13.0,13.527494192123413
2353.0,1341.0,2339.8174,1341.655,-33.0,14.0,13.56951904296875
2353.0,1341.0,2340.7832,1341.5739,-33.0,14.0,13.609725952148438
2311.0,1340.0,2339.311,1341.4421,9.0,15.0,13.662554025650024
2336.0,1342.0,2339.381,1341.4114,-16.0,13.0,13.72975206375122
2359.0,1341.0,2340.8123,1341.316,-39.0,14.0,13.775753021240234
2320.0,1341.0,2339.851,1341.249,0.0,14.0,13.818092107772827
2323.0,1341.0,2339.104,1341.1844,-3.0,14.0,13.859333038330078
2323.0,1341.0,2338.364,1341.131,-3.0,14.0,13.909457206726074
2360.0,1341.0,2339.77,1341.0642,-40.0,14.0,13.971714973449707
2332.0,1342.0,2339.5967,1341.0486,-12.0,13.0,14.01825499534607
2313.0,1340.0,2338.3047,1340.9381,7.0,15.0,14.060795068740845
2356.0,1341.0,2339.4424,1340.8909,-36.0,14.0,14.104004144668579
2356.0,1341.0,2340.5186,1340.8495,-36.0,14.0,14.156398057937622
