measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2306.0,1353.0,2324.1743,1349.6183,15.0,2.0,13.648656845092773
2314.0,1353.0,2323.5674,1349.7909,7.0,2.0,13.688133955001831
2314.0,1353.0,2322.9917,1349.9575,7.0,2.0,13.72806978225708
2354.0,1347.0,2324.7292,1349.7736,-33.0,8.0,13.77222990989685
2319.0,1351.0,2324.4077,1349.821,2.0,4.0,13.829262971878052
2303.0,1352.0,2323.1746,1349.9196,18.0,3.0,13.881999015808105
2350.0,1347.0,2324.6707,1349.7336,-29.0,8.0,13.923316955566406
2350.0,1347.0,2326.099,1349.562,-29.0,8.0,13.96254301071167
2334.0,1347.0,2326.5686,1349.3984,-13.0,8.0,14.010550022125244
2297.0,1352.0,2324.974,1349.5092,24.0,3.0,14.07637095451355
2340.0,1348.0,2325.8308,1349.39,-19.0,7.0,14.12441897392273
2340.0,1348.0,2326.6511,1349.2848,-19.0,7.0,14.165802001953125
2345.0,1348.0,2327.7073,1349.1874,-24.0,7.0,14.206365823745728
2299.0,1352.0,2326.1987,1349.3135,22.0,3.0,14.254746198654175
2328.0,1351.0,2326.339,1349.3716,-7.0,4.0,14.321156024932861
2352.0,1347.0,2327.8152,1349.2046,-31.0,8.0,14.368125915527344
2352.0,1347.0,2329.2126,1349.0558,-31.0,8.0,14.407336950302124
2307.0,1353.0,2328.0906,1349.243,14.0,2.0,14.453407049179077
2314.0,1352.0,2327.403,1349.3645,7.0,3.0,14.508864879608154
2354.0,1346.0,2328.919,1349.1517,-33.0,9.0,14.569402933120728
2321.0,1351.0,2328.601,1349.2166,0.0,4.0,14.611171960830688
2321.0,1351.0,2328.2637,1349.2891,0.0,4.0,14.652602195739746
2303.0,1352.0,2326.9746,1349.4128,18.0,3.0,14.691600799560547
2349.0,1347.0,2328.174,1349.2676,-28.0,8.0,14.736577033996582
2349.0,1347.0,2329.3413,1349.1237,-28.0,8.0,14.79891300201416
2335.0,1347.0,2329.7732,1348.9734,-14.0,8.0,14.850133895874023
2298.0,1351.0,2328.1904,1349.0507,23.0,4.0,14.892457962036133
2340.0,1348.0,2328.8708,1348.9703,-19.0,7.0,14.93333888053894
2346.0,1346.0,2329.8318,1348.7905,-25.0,9.0,14.977149963378906
2346.0,1346.0,2330.7808,1348.6102,-25.0,9.0,15.03754186630249
2299.0,1351.0,2329.2683,1348.6893,22.0,4.0,15.088464975357056
2328.0,1351.0,2329.2827,1348.7773,-7.0,4.0,15.129213809967041
2353.0,1346.0,2330.5762,1348.6073,-32.0,9.0,15.169780015945435
2308.0,1352.0,2329.526,1348.7484,13.0,3.0,15.218906164169312
2308.0,1352.0,2328.515,1348.8834,13.0,3.0,15.277086973190308
2313.0,1351.0,2327.7961,1348.9576,8.0,4.0,15.326447010040283
2354.0,1347.0,2329.18,1348.8323,-33.0,8.0,15.36591100692749
2322.0,1350.0,2328.8794,1348.8682,-1.0,5.0,15.403632879257202
2322.0,1350.0,2328.5896,1348.9037,-1.0,5.0,15.4532949924469
2303.0,1351.0,2327.3762,1348.9819,18.0,4.0,15.50955605506897
2349.0,1348.0,2328.4973,1348.9053,-28.0,7.0,15.556834936141968
2336.0,1347.0,2328.9268,1348.7863,-15.0,8.0,15.5977201461792
2336.0,1347.0,2329.3315,1348.6753,-15.0,8.0,15.637523889541626
2298.0,1351.0,2327.858,1348.7655,23.0,4.0,15.681061744689941
2340.0,1348.0,2328.4836,1348.7043,-19.0,7.0,15.740986824035645
2347.0,1347.0,2329.4631,1348.5847,-26.0,8.0,15.795212030410767
2300.0,1351.0,2328.0889,1348.6726,21.0,4.0,15.83319902420044
2300.0,1351.0,2326.7546,1348.7649,21.0,4.0,15.872740030288696
2327.0,1351.0,2326.7744,1348.8524,-6.0,4.0,15.925567865371704
2354.0,1345.0,2328.1038,1348.64,-33.0,10.0,15.988188982009888
2309.0,1352.0,2327.2185,1348.7721,12.0,3.0,16.032355070114136
2313.0,1351.0,2326.545,1348.858,8.0,4.0,16.0732319355011
2313.0,1351.0,2325.8967,1348.9451,8.0,4.0,16.11261796951294
2355.0,1345.0,2327.269,1348.7429,-34.0,10.0,16.162352800369263
2323.0,1349.0,2327.0857,1348.7289,-2.0,6.0,16.24189305305481
2303.0,1351.0,2325.9302,1348.8066,18.0,4.0,16.2854220867157
2351.0,1345.0,2327.1309,1348.6049,-30.0,10.0,16.32367992401123
2351.0,1345.0,2328.2808,1348.4141,-30.0,10.0,16.363970041275024
2337.0,1347.0,2328.7239,1348.3242,-16.0,8.0,16.417484998703003
2299.0,1351.0,2327.3647,1348.4181,22.0,4.0,16.479872941970825
2340.0,1347.0,2327.9905,1348.316,-19.0,8.0,16.52373194694519
2340.0,1347.0,2328.5874,1348.2281,-19.0,8.0,16.56284785270691
2348.0,1346.0,2329.5315,1348.1003,-27.0,9.0,16.61273694038391
2301.0,1351.0,2328.2532,1348.2028,20.0,4.0,16.669440984725952
2327.0,1350.0,2328.2302,1348.254,-6.0,5.0,16.716854095458984
2355.0,1344.0,2329.5178,1348.0276,-34.0,11.0,16.755400896072388
2355.0,1344.0,2330.746,1347.8156,-34.0,11.0,16.797361850738525
2310.0,1351.0,2329.8608,1347.9313,11.0,4.0,16.843332052230835
2312.0,1351.0,2329.1008,1348.0398,9.0,4.0,16.9013409614563
2355.0,1345.0,2330.3582,1347.861,-34.0,10.0,16.958279848098755
2324.0,1350.0,2330.1428,1347.9224,-3.0,5.0,16.999881982803345
2324.0,1350.0,2329.9106,1347.9934,-3.0,5.0,17.04061198234558
2303.0,1351.0,2328.7336,1348.1058,18.0,4.0,17.090117931365967
2349.0,1347.0,2329.6936,1348.0266,-28.0,8.0,17.152822971343994
2339.0,1346.0,2330.1887,1347.8978,-18.0,9.0,17.199269771575928
2299.0,1350.0,2328.818,1347.9651,22.0,5.0,17.240924835205078
2299.0,1350.0,2327.4917,1348.035,22.0,5.0,17.280232906341553
2339.0,1347.0,2328.0112,1347.9674,-18.0,8.0,17.327994108200073
2349.0,1346.0,2328.9724,1347.848,-28.0,9.0,17.39053201675415
2302.0,1350.0,2327.7866,1347.9055,19.0,5.0,17.44800901412964
2326.0,1350.0,2327.7131,1347.9738,-5.0,5.0,17.48935604095459
2326.0,1350.0,2327.6406,1348.0449,-5.0,5.0,17.52994990348816
2355.0,1345.0,2328.8633,1347.8898,-34.0,10.0,17.585098028182983
2311.0,1351.0,2328.0964,1347.9982,10.0,4.0,17.644634008407593
2313.0,1351.0,2327.4307,1348.1045,8.0,4.0,17.687667846679688
2313.0,1351.0,2326.7844,1348.2158,8.0,4.0,17.727120876312256
