measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2537.0,1286.0,2536.6245,1286.0151,-64.0,46.0,15.749682903289795
2537.0,1286.0,2536.9639,1285.784,-64.0,46.0,15.787413835525513
2537.0,1286.0,2537.2642,1285.5804,-64.0,46.0,15.83361268043518
2538.0,1285.0,2537.6736,1285.286,-65.0,47.0,15.891873836517334
2539.0,1284.0,2538.1953,1284.8984,-66.0,48.0,15.93963885307312
2539.0,1284.0,2538.6067,1284.59,-66.0,48.0,15.976948976516724
2539.0,1284.0,2538.943,1284.3358,-66.0,48.0,16.01793885231018
2540.0,1285.0,2539.3047,1284.1392,-67.0,47.0,16.06283187866211
2540.0,1284.0,2539.7217,1283.8577,-67.0,48.0,16.1280677318573
2541.0,1283.0,2540.3196,1283.4346,-68.0,49.0,16.18071675300598
2541.0,1283.0,2540.76,1283.1234,-68.0,49.0,16.217838764190674
2541.0,1283.0,2541.0786,1282.8989,-68.0,49.0,16.25808882713318
2542.0,1282.0,2541.4558,1282.6205,-69.0,50.0,16.311847925186157
2542.0,1282.0,2541.954,1282.2559,-69.0,50.0,16.37471580505371
2543.0,1282.0,2542.5093,1281.882,-70.0,50.0,16.418343782424927
2543.0,1282.0,2542.9082,1281.6188,-70.0,50.0,16.45589303970337
2543.0,1282.0,2543.2266,1281.412,-70.0,50.0,16.495012760162354
2544.0,1282.0,2543.594,1281.2,-71.0,50.0,16.539116859436035
2544.0,1282.0,2544.014,1280.9493,-71.0,50.0,16.601154804229736
2544.0,1281.0,2544.56,1280.5671,-71.0,51.0,16.6547269821167
2545.0,1280.0,2545.027,1280.228,-72.0,52.0,16.696420907974243
2546.0,1280.0,2545.4194,1279.9713,-73.0,52.0,16.734585762023926
2546.0,1279.0,2545.7788,1279.6954,-73.0,53.0,16.782662868499756
2546.0,1279.0,2546.2388,1279.3496,-73.0,53.0,16.843628883361816
2547.0,1279.0,2546.8308,1278.9404,-74.0,53.0,16.88975477218628
2547.0,1278.0,2547.203,1278.6444,-74.0,54.0,16.930063724517822
2548.0,1278.0,2547.6018,1278.3595,-75.0,54.0,16.970508813858032
2548.0,1278.0,2548.0024,1278.0735,-75.0,54.0,17.016698837280273
2548.0,1278.0,2548.4094,1277.7832,-75.0,54.0,17.076493740081787
2549.0,1277.0,2548.9792,1277.3661,-76.0,55.0,17.12575888633728
2550.0,1277.0,2549.4565,1277.0433,-77.0,55.0,17.165231943130493
2550.0,1276.0,2549.8396,1276.7465,-77.0,56.0,17.20287585258484
2550.0,1276.0,2550.193,1276.4713,-77.0,56.0,17.251471757888794
2551.0,1277.0,2550.7026,1276.1544,-78.0,55.0,17.310091733932495
