measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2416.0,1308.0,2415.4822,1307.9491,-49.0,36.0,13.363490104675293
2417.0,1307.0,2415.962,1307.6061,-50.0,37.0,13.420397996902466
2416.0,1308.0,2416.3074,1307.3766,-49.0,36.0,13.462072134017944
2416.0,1308.0,2416.5457,1307.2246,-49.0,36.0,13.504608869552612
2417.0,1307.0,2416.8474,1307.0104,-50.0,37.0,13.55731201171875
2418.0,1306.0,2417.2615,1306.699,-51.0,38.0,13.61670207977295
2418.0,1307.0,2417.7012,1306.4253,-51.0,37.0,13.659793138504028
2418.0,1307.0,2417.9946,1306.2562,-51.0,37.0,13.698776960372925
2419.0,1305.0,2418.3064,1306.002,-52.0,39.0,13.739048957824707
2419.0,1305.0,2418.613,1305.7528,-52.0,39.0,13.7813401222229
2419.0,1305.0,2418.9443,1305.4868,-52.0,39.0,13.8478262424469
2420.0,1305.0,2419.4578,1305.1283,-53.0,39.0,13.896124124526978
2420.0,1304.0,2419.7869,1304.8494,-53.0,40.0,13.937469244003296
2421.0,1304.0,2420.136,1304.5966,-54.0,40.0,13.978786945343018
2421.0,1304.0,2420.4685,1304.3558,-54.0,40.0,14.02193307876587
2421.0,1304.0,2420.8079,1304.1102,-54.0,40.0,14.08047604560852
2421.0,1304.0,2421.2249,1303.808,-54.0,40.0,14.13001799583435
2422.0,1303.0,2421.6077,1303.5162,-55.0,41.0,14.169226884841919
2422.0,1302.0,2421.9062,1303.2343,-55.0,42.0,14.2063729763031
2422.0,1302.0,2422.1812,1302.9725,-55.0,42.0,14.25059199333191
2423.0,1302.0,2422.5425,1302.687,-56.0,42.0,14.305922031402588
2423.0,1303.0,2422.9548,1302.4154,-56.0,41.0,14.35341501235962
2424.0,1302.0,2423.3496,1302.1426,-57.0,42.0,14.390381097793579
2424.0,1302.0,2423.6506,1301.938,-57.0,42.0,14.430150032043457
2424.0,1302.0,2423.9592,1301.7273,-57.0,42.0,14.478847980499268
2425.0,1301.0,2424.3823,1301.4187,-58.0,43.0,14.53974199295044
2426.0,1301.0,2424.9087,1301.0715,-59.0,43.0,14.606223106384277
2426.0,1301.0,2425.4583,1300.7073,-59.0,43.0,14.688841819763184
2426.0,1300.0,2426.1094,1300.2167,-59.0,44.0,14.772136211395264
2427.0,1300.0,2426.8743,1299.6829,-60.0,44.0,14.832573175430298
2427.0,1299.0,2427.2556,1299.3729,-60.0,45.0,14.874750852584839
2427.0,1299.0,2427.548,1299.1295,-60.0,45.0,14.923529863357544
2428.0,1299.0,2427.9556,1298.8423,-61.0,45.0,14.982882022857666
2428.0,1299.0,2428.4326,1298.504,-61.0,45.0,15.03441309928894
2429.0,1298.0,2428.8342,1298.2062,-62.0,46.0,15.076607942581177
2429.0,1298.0,2429.1687,1297.9575,-62.0,46.0,15.119103908538818
2429.0,1298.0,2429.4902,1297.7188,-62.0,46.0,15.178221940994263
2430.0,1298.0,2430.0144,1297.3705,-63.0,46.0,15.246881008148193
2430.0,1297.0,2430.5146,1296.9861,-63.0,47.0,15.292261123657227
2431.0,1297.0,2430.8997,1296.7249,-64.0,47.0,15.334052085876465
2431.0,1297.0,2431.2336,1296.4998,-64.0,47.0,15.372125148773193
2431.0,1297.0,2431.5242,1296.3057,-64.0,47.0,15.423583984375
2432.0,1296.0,2431.9746,1295.9808,-65.0,48.0,15.487433910369873
2432.0,1296.0,2432.483,1295.614,-65.0,48.0,15.535753965377808
2433.0,1295.0,2432.884,1295.3109,-66.0,49.0,15.577306032180786
2433.0,1295.0,2433.227,1295.0505,-66.0,49.0,15.615757942199707
2433.0,1295.0,2433.525,1294.8236,-66.0,49.0,15.664226055145264
2434.0,1294.0,2433.9663,1294.4789,-67.0,50.0,15.726961135864258
2434.0,1294.0,2434.4802,1294.082,-67.0,50.0,15.782222032546997
2435.0,1293.0,2434.9353,1293.7152,-68.0,51.0,15.82514500617981
2436.0,1293.0,2435.3413,1293.4215,-69.0,51.0,15.863962173461914
2436.0,1293.0,2435.6917,1293.1683,-69.0,51.0,15.921255111694336
2436.0,1293.0,2436.1921,1292.8055,-69.0,51.0,15.98727297782898
2436.0,1292.0,2436.7239,1292.3704,-69.0,52.0,16.033278942108154
2437.0,1292.0,2437.124,1292.069,-70.0,52.0,16.073803901672363
2438.0,1291.0,2437.5034,1291.77,-71.0,53.0,16.112650871276855
2438.0,1291.0,2437.873,1291.4792,-71.0,53.0,16.16421604156494
2438.0,1291.0,2438.3376,1291.1191,-71.0,53.0,16.236352920532227
2439.0,1291.0,2438.971,1290.671,-72.0,53.0,16.286988019943237
2439.0,1290.0,2439.3875,1290.3334,-72.0,54.0,16.336040258407593
2440.0,1290.0,2439.8389,1290.0063,-73.0,54.0,16.388673067092896
2441.0,1290.0,2440.3508,1289.6699,-74.0,54.0,16.454159021377563
2441.0,1289.0,2440.963,1289.211,-74.0,55.0,16.523458003997803
2441.0,1289.0,2441.5527,1288.7686,-74.0,55.0,16.571120023727417
2442.0,1288.0,2441.9934,1288.4231,-75.0,56.0,16.64365005493164
2443.0,1287.0,2442.7593,1287.8254,-76.0,57.0,16.726496934890747
2443.0,1288.0,2443.433,1287.3462,-76.0,56.0,16.772671937942505
2443.0,1287.0,2443.8066,1287.0376,-76.0,57.0,16.812747955322266
2444.0,1287.0,2444.1729,1286.7721,-77.0,57.0,16.851686000823975
2444.0,1287.0,2444.5437,1286.5032,-77.0,57.0,16.910027027130127
2445.0,1286.0,2445.1587,1286.0411,-78.0,58.0,16.980345964431763
2445.0,1286.0,2445.6965,1285.6364,-78.0,58.0,17.022162199020386
2446.0,1286.0,2446.0781,1285.3828,-79.0,58.0,17.069032192230225
2446.0,1285.0,2446.516,1285.0386,-79.0,59.0,17.142542123794556
2447.0,1285.0,2447.233,1284.5249,-80.0,59.0,17.199908018112183
