measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2411.0,1325.0,2385.1199,1327.5992,-45.0,20.0,16.410863161087036
2390.0,1327.0,2385.3672,1327.4951,-24.0,18.0,16.470893144607544
2360.0,1330.0,2384.2336,1327.5267,6.0,15.0,16.51992416381836
2404.0,1325.0,2385.1375,1327.3448,-38.0,20.0,16.55971097946167
2403.0,1325.0,2385.9636,1327.1771,-37.0,20.0,16.59979224205017
2403.0,1325.0,2386.7534,1327.0237,-37.0,20.0,16.643036365509033
2360.0,1330.0,2385.6057,1327.0852,6.0,15.0,16.703014373779297
2391.0,1328.0,2385.8752,1327.0422,-25.0,17.0,16.7516450881958
2411.0,1325.0,2387.0278,1326.88,-45.0,20.0,16.788257122039795
2411.0,1325.0,2388.1262,1326.7416,-45.0,20.0,16.827346086502075
2367.0,1329.0,2387.258,1326.7806,-1.0,16.0,16.872627019882202
2378.0,1329.0,2386.9067,1326.8007,-12.0,16.0,16.93634819984436
2413.0,1325.0,2388.1165,1326.63,-47.0,20.0,16.985603094100952
2413.0,1325.0,2389.274,1326.4905,-47.0,20.0,17.024296045303345
2380.0,1328.0,2388.9387,1326.4976,-14.0,17.0,17.062467098236084
2368.0,1328.0,2388.0972,1326.5054,-2.0,17.0,17.108050107955933
2368.0,1328.0,2387.294,1326.4902,-2.0,17.0,17.175419330596924
2394.0,1324.0,2387.6477,1326.2799,-28.0,21.0,17.22555708885193
