measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2217.0,1407.0,2216.4678,1407.0568,-50.0,36.0,13.983310222625732
2217.0,1406.0,2216.737,1406.8335,-50.0,37.0,14.032351016998291
2217.0,1406.0,2217.0464,1406.5812,-50.0,37.0,14.097362995147705
2218.0,1406.0,2217.4565,1406.2993,-51.0,37.0,14.146362066268921
2218.0,1405.0,2217.7483,1406.0466,-51.0,38.0,14.184736967086792
2218.0,1405.0,2217.9736,1405.8414,-51.0,38.0,14.225672960281372
2219.0,1405.0,2218.2527,1405.641,-52.0,38.0,14.279016971588135
2219.0,1405.0,2218.6023,1405.3882,-52.0,38.0,14.343096017837524
2220.0,1405.0,2219.035,1405.1173,-53.0,38.0,14.389401197433472
2220.0,1405.0,2219.3787,1404.9067,-53.0,38.0,14.433380842208862
2220.0,1405.0,2219.6536,1404.7421,-53.0,38.0,14.475935935974121
2221.0,1404.0,2219.9604,1404.5432,-54.0,39.0,14.529736042022705
2221.0,1403.0,2220.3428,1404.2373,-54.0,40.0,14.59450078010559
2222.0,1403.0,2220.768,1403.9421,-55.0,40.0,14.639731884002686
2222.0,1403.0,2221.0876,1403.7195,-55.0,40.0,14.677955150604248
2222.0,1403.0,2221.356,1403.531,-55.0,40.0,14.720830917358398
2223.0,1403.0,2221.6865,1403.3386,-56.0,40.0,14.772911071777344
2223.0,1402.0,2222.0715,1403.0544,-56.0,41.0,14.835172891616821
2223.0,1402.0,2222.4817,1402.7504,-56.0,41.0,14.881968975067139
2224.0,1402.0,2222.8328,1402.5284,-57.0,41.0,14.922603130340576
2224.0,1402.0,2223.1208,1402.3477,-57.0,41.0,14.963367938995361
2224.0,1402.0,2223.4102,1402.1635,-57.0,41.0,15.020979881286621
2225.0,1401.0,2223.855,1401.8597,-58.0,42.0,15.08297610282898
2225.0,1401.0,2224.2761,1401.5698,-58.0,42.0,15.130193948745728
2226.0,1400.0,2224.6252,1401.319,-59.0,43.0,15.168984174728394
2226.0,1400.0,2224.9167,1401.1064,-59.0,43.0,15.209838151931763
2227.0,1400.0,2225.2542,1400.9016,-60.0,43.0,15.263453960418701
2227.0,1400.0,2225.6914,1400.6249,-60.0,43.0,15.331162929534912
2228.0,1399.0,2226.1926,1400.2924,-61.0,44.0,15.376355171203613
