X,Y,delta_x,delta_y,Time
2559.0,1011.0,6.0,0.0,47.811177253723145
2559.0,1011.0,6.0,0.0,47.88258910179138
2559.0,1011.0,6.0,0.0,47.937459230422974
2559.0,1011.0,6.0,0.0,47.99014711380005
2559.0,1011.0,6.0,0.0,48.04959011077881
2559.0,1011.0,6.0,0.0,48.107227087020874
2559.0,1011.0,6.0,0.0,48.154078245162964
2559.0,1011.0,6.0,0.0,48.20347714424133
2559.0,1011.0,6.0,0.0,48.25071310997009
2559.0,1011.0,6.0,0.0,48.319836139678955
2572.0,1011.0,-7.0,0.0,48.366106033325195
2572.0,1011.0,-7.0,0.0,48.413087129592896
2573.0,1011.0,-8.0,0.0,48.46719717979431
2573.0,1011.0,-8.0,0.0,48.5166392326355
2573.0,1011.0,-8.0,0.0,48.59254598617554
2572.0,1010.0,-7.0,1.0,48.64851927757263
2572.0,1011.0,-7.0,0.0,48.69674205780029
2572.0,1011.0,-7.0,0.0,48.74399995803833
2572.0,1011.0,-7.0,0.0,48.78971719741821
2571.0,1011.0,-6.0,0.0,48.855562925338745
2571.0,1011.0,-6.0,0.0,48.908403158187866
2571.0,1011.0,-6.0,0.0,48.95447111129761
2571.0,1011.0,-6.0,0.0,48.99794602394104
2571.0,1011.0,-6.0,0.0,49.0449960231781
2571.0,1011.0,-6.0,0.0,49.11624813079834
2571.0,1011.0,-6.0,0.0,49.177727937698364
2571.0,1011.0,-6.0,0.0,49.2326922416687
2571.0,1010.0,-6.0,1.0,49.289013147354126
2571.0,1010.0,-6.0,1.0,49.34231209754944
2558.0,1011.0,7.0,0.0,49.426772117614746
2557.0,1011.0,8.0,0.0,49.478986978530884
2557.0,1011.0,8.0,0.0,49.53030705451965
2558.0,1011.0,7.0,0.0,49.585143089294434
2558.0,1011.0,7.0,0.0,49.65899205207825
2559.0,1011.0,6.0,0.0,49.71647095680237
2560.0,1011.0,5.0,0.0,49.77794408798218
2560.0,1011.0,5.0,0.0,49.837929248809814
2560.0,1011.0,5.0,0.0,49.89818000793457
