X,Y,delta_x,delta_y,Time
2340.0,1189.0,315.0,-234.0,63.67983913421631
2341.0,1189.0,314.0,-234.0,63.913485050201416
2341.0,1188.0,314.0,-233.0,64.1325192451477
2342.0,1188.0,313.0,-233.0,64.2293450832367
2342.0,1188.0,313.0,-233.0,64.35105514526367
2342.0,1187.0,313.0,-232.0,64.50408220291138
2343.0,1187.0,312.0,-232.0,64.67577791213989
2343.0,1186.0,312.0,-231.0,64.83364915847778
2343.0,1187.0,312.0,-232.0,65.10242819786072
2343.0,1187.0,312.0,-232.0,65.30872011184692
2344.0,1186.0,311.0,-231.0,65.54719924926758
2345.0,1186.0,310.0,-231.0,65.89155125617981
2345.0,1185.0,310.0,-230.0,66.0383951663971
2346.0,1185.0,309.0,-230.0,66.17377090454102
2346.0,1185.0,309.0,-230.0,66.54855489730835
2347.0,1184.0,308.0,-229.0,66.66751623153687
