X,Y,delta_x,delta_y,Time
2483.0,1032.0,0.0,0,31.067562103271484
2470.0,1033.0,13.0,0,31.131757736206055
2469.0,1033.0,14.0,0,31.219197034835815
2469.0,1033.0,14.0,0,31.284186840057373
2469.0,1033.0,14.0,0,31.345730781555176
2469.0,1033.0,14.0,0,31.42217993736267
2469.0,1033.0,14.0,0,31.467811822891235
2469.0,1033.0,14.0,0,31.517019987106323
2469.0,1033.0,14.0,0,31.56099009513855
2469.0,1033.0,14.0,0,31.60627007484436
2484.0,1032.0,0.0,0,31.650558948516846
2483.0,1032.0,0.0,0,31.70300602912903
2483.0,1032.0,0.0,0,31.76443386077881
2483.0,1032.0,0.0,0,31.853942155838013
2483.0,1032.0,0.0,0,31.94747805595398
2483.0,1032.0,0.0,0,32.03352093696594
2484.0,1032.0,0.0,0,32.10024094581604
2469.0,1033.0,14.0,0,32.17283582687378
2469.0,1033.0,14.0,0,32.251781940460205
2469.0,1033.0,14.0,0,32.32411980628967
2469.0,1033.0,14.0,0,32.39575672149658
2469.0,1033.0,14.0,0,32.64720702171326
2483.0,1032.0,0.0,0,32.79431986808777
2483.0,1032.0,0.0,0,32.89162802696228
2483.0,1032.0,0.0,0,33.0183539390564
2483.0,1032.0,0.0,0,33.14000487327576
2474.0,1033.0,9.0,0,33.226117849349976
2469.0,1033.0,14.0,0,33.358266830444336
2469.0,1033.0,14.0,0,33.45159292221069
2469.0,1033.0,14.0,0,33.56643891334534
2485.0,1032.0,0.0,0,33.70594787597656
2483.0,1032.0,0.0,0,33.81727600097656
2483.0,1032.0,0.0,0,33.88344097137451
2483.0,1032.0,0.0,0,33.97579288482666
2483.0,1032.0,0.0,0,34.090489864349365
2484.0,1032.0,0.0,0,34.178276777267456
2469.0,1033.0,14.0,0,34.24841284751892
2469.0,1033.0,14.0,0,34.330426931381226
2469.0,1033.0,14.0,0,34.444807052612305
2469.0,1033.0,14.0,0,34.55075693130493
2483.0,1032.0,0.0,0,34.63866186141968
2483.0,1032.0,0.0,0,34.728102922439575
2483.0,1032.0,0.0,0,34.83813691139221
2483.0,1032.0,0.0,0,34.929794788360596
2483.0,1032.0,0.0,0,35.02338695526123
2483.0,1032.0,0.0,0,35.11107802391052
2470.0,1033.0,13.0,0,35.202292919158936
2469.0,1033.0,14.0,0,35.30262994766235
2469.0,1033.0,14.0,0,35.395601987838745
2469.0,1033.0,14.0,0,35.49364995956421
2469.0,1033.0,14.0,0,35.553631067276
2469.0,1033.0,14.0,0,35.67203903198242
2483.0,1032.0,0.0,0,35.7403290271759
2483.0,1032.0,0.0,0,35.80870580673218
2483.0,1032.0,0.0,0,35.902565002441406
2483.0,1032.0,0.0,0,36.044105052948
2469.0,1033.0,14.0,0,36.15133190155029
2470.0,1033.0,13.0,0,36.29013776779175
2469.0,1033.0,14.0,0,36.426493883132935
2469.0,1033.0,14.0,0,36.58124089241028
2479.0,1032.0,4.0,0,36.67109298706055
2483.0,1032.0,0.0,0,36.81715989112854
2483.0,1032.0,0.0,0,36.925158977508545
2484.0,1032.0,0.0,0,37.02821588516235
2483.0,1032.0,0.0,0,37.16806101799011
2469.0,1033.0,14.0,0,37.29124212265015
2469.0,1033.0,14.0,0,37.36622381210327
2469.0,1033.0,14.0,0,37.433130979537964
2469.0,1033.0,14.0,0,37.51243805885315
2469.0,1033.0,14.0,0,37.58548402786255
2483.0,1032.0,0.0,0,37.65999174118042
2483.0,1032.0,0.0,0,37.76457977294922
2483.0,1032.0,0.0,0,38.030025005340576
2484.0,1032.0,0.0,0,38.12440896034241
2470.0,1033.0,13.0,0,38.24740481376648
2469.0,1033.0,14.0,0,38.31783604621887
2469.0,1033.0,14.0,0,38.44330596923828
2469.0,1033.0,14.0,0,38.6085729598999
2482.0,1032.0,1.0,0,38.74592113494873
2483.0,1032.0,0.0,0,38.8838369846344
2483.0,1032.0,0.0,0,38.994263887405396
2483.0,1032.0,0.0,0,39.134751081466675
2469.0,1033.0,14.0,0,39.24660778045654
2469.0,1033.0,14.0,0,39.44474196434021
2469.0,1033.0,14.0,0,39.53957986831665
2469.0,1033.0,14.0,0,39.62426495552063
